"features"	"PC1"	"PC2"	"PC3"
6125	0.00947804581321517	-0.0202316978842576	0.00781044430302627
6126	0.00462761312804911	0.00168245959359318	0.0294344844013462
6127	0.00531510843607148	-0.0258771312329576	-0.00925484851494248
6128	-0.0109036870513869	-0.0209481350501218	-0.00924309283432263
6129	-0.0174060474669126	-0.00541817270936192	-0.0123343954430502
613	0.00258982516830439	-0.0198174651607092	-0.00909697083090911
6130	-0.0187247966692355	0.000360126474950476	-0.0166246302656653
6131	0.0138879318284964	0.0118817868218993	-0.0125980851413898
6132	0.0138879318284964	0.0118817868218993	-0.0125980851413898
6133	0.00328793397905881	-0.025019102335502	0.00647738424687028
6134	-0.00138239648191972	-0.0147795354839745	-0.00315384697422868
6135	0.0130414488956985	0.00721333176143361	0.0203570282431161
6136	0.0022660047660133	0.00813616707016341	0.0247256279594798
6137	-0.01547544404024	0.00487806491430849	-0.0139378399715413
6138	-0.0158989858985313	-0.0106235232325889	-0.0143804046249804
6139	-0.0177515995537509	-0.0106955871649538	-0.0127563540612113
614	-0.0127543876106261	-0.000616964636082216	-0.022960118347544
6140	0.00281818928556457	0.00758509126344618	0.0262706345497599
6141	-0.00870394694232282	-0.0238244520058038	-0.0109522431619895
6142	-0.0185985550426605	-0.0144265827827668	-0.00886680687754878
6143	-0.0102435706785658	0.00688670528633196	0.000912331108564633
6144	0.0031670111609967	-0.0257211226426402	-0.00603451936637505
6145	0.0191895951086225	0.0169474888276426	0.0292433639722029
6146	0.00769998468864914	0.00873118600475819	0.0197936137933147
6147	0.00706426671690877	0.00468457095198658	-0.0189546049118169
6148	0.0160685788748929	0.0147872957949398	0.0264024841624783
6149	-0.0160176064837621	-0.0101647710948254	-0.0128415873600272
615	-0.00546921670105949	-0.0093141407157684	-0.0146974673204001
6151	0.0109507965355287	-0.000840059707727542	0.0120735372844207
6152	0.00549277810568004	-0.0281258544280335	-0.00987720648424775
6153	-0.0129450549439582	0.00578523799221565	0.0175720775934815
6154	0.00266591736238509	0.00808793494019276	0.026947278134748
6155	-0.0165723526904398	-0.00521223729758234	-0.0112991398592309
6156	-0.0228162162382899	-0.00319571766568577	-0.0170813416305091
6157	0.00197823826264493	0.0120569349330717	0.0110089040753021
6158	-0.0131802505184488	0.00652507847353764	-0.0106593513340541
6159	0.00512284827225753	0.0130120477277415	0.0326551513617802
616	0.00298264661731641	-0.00799848812633668	0.00658691235910212
6160	-0.0159315236482358	-0.00496548835400181	-0.0106434677151945
6161	-0.0145612891257939	0.00430728103924645	-0.00494908053707856
6162	-0.00297807982280511	-0.0264207900939105	-0.00566365504550422
6163	0.00459323073247304	0.00966929852521911	0.0254732286396421
6164	0.00556190930488872	0.00630736849047876	0.0200730435929358
6165	0.0138879318284964	0.0118817868218993	-0.0125980851413898
6166	-0.0207426292971403	-0.010088677787666	-0.0162592728065284
6167	-0.0172019206262296	-0.00297147406792458	-0.0127595282414855
6168	-0.0168494139011259	-0.0186841241139766	-0.0163015276263251
6169	0.0162840221809468	0.0157325312533941	0.0240156658440874
617	0.00206666693509895	-0.0124300936758918	0.00776770663389995
6170	-0.00102163781688125	-0.00210715633002691	0.0267127202094013
6171	-0.00151724177724152	-0.022430706692196	-0.00934076027799309
6172	0.0176064776134413	0.00809399985460217	0.00842724470268208
6173	0.00308500724696224	-0.00117397343042359	0.0195440260979798
6174	-0.0076253395855382	-0.0180208343804271	0.00133715707222246
6175	-0.00558082256006737	-0.00414098744962649	-0.013537408132024
6176	-0.00543666001698931	-0.00254056447027037	-0.029058493850432
6177	-0.0197086172673655	-0.00701914460092767	-0.0094499642202934
6178	-0.004407305133529	-0.00248877356784369	0.00560604982539487
6179	-0.0118399831578691	0.0070450494429383	-0.0125573592179395
618	0.00352592927253007	-0.00756689931086521	0.0115403995985331
6180	0.00944615158974701	0.0133967562666342	0.0193040031947883
6181	-0.00949381288534895	0.00022231832169355	-0.017556210354397
6182	0.00190562334264381	-0.0222567660611802	-0.00585957104623964
6183	-0.00170673483834468	-0.0104492278760638	0.0211269976094236
6184	0.0150726983061035	0.0137491791464198	0.0129780877694254
6185	0.00818449692161612	-0.0268271619581685	-0.00197522656567147
6186	-0.0173848078854279	-0.0106171354298371	-0.0155149026079481
6187	-0.0192714316690467	-0.00941728316279805	-0.0158620769456411
6188	0.0199829140297905	0.0170151827357282	0.0271494731818097
6189	-0.0118991938240024	-0.00536537030670951	-0.019183009774886
619	0.00396094818507338	-0.00516367359160278	0.0129631822532335
6190	-0.0178831156393206	-0.0177160637923658	-0.01543207815015
6191	-0.00413767484244755	-0.00267589693621273	0.0195007057683017
6192	-0.0170165795711832	-0.00246223705937454	-0.0168141966780732
6193	0.0128334558714761	0.0120755770158806	-0.00846087986062404
6194	0.0163015803956068	0.0122319115452129	-0.00903901964349824
6195	0.00937493544549716	-0.00490809465793351	0.0129126530393438
6196	0.0161356184237725	0.011883266626845	0.0224363458847308
6197	-0.00120189182991391	-0.0206255349969886	-0.00340687109658972
6198	0.0191268627833448	0.0126805910911221	0.022898799337246
6199	-0.0109256071035212	-0.000715664534494311	-0.00289962453472092
62	0.00600223503481311	-0.00127884475153624	0.00500141073629157
620	0.00590370363654268	0.00738667547251616	0.0268787399955751
6200	-0.0192824841654478	0.000607635394107294	-0.0152572908002414
6201	0.016844602610222	0.00108075314601571	-0.0100591193077919
6202	-0.00569271160736153	0.0112591679422446	0.0116236798311048
6203	0.0154463021748475	0.0104760911293547	-0.0118107586966479
6204	0.00775301320148165	-0.0234398094522196	-0.00223169830501012
6205	-0.0186193508986623	0.00693546974851863	-0.0136966566114039
6206	0.00364920218856455	-0.0227929610842732	0.00886187244908242
6207	-0.016914502777031	-0.00550670949710518	-0.0115911083064616
6208	-0.0110046250992543	-0.0150325843791795	-0.0115783193123817
6209	0.00883270624243093	0.00579677137934015	-0.0177533914850115
621	0.00588397787323988	0.00729728333936377	0.0269386077039996
6210	0.0173637708032964	0.0152043822501744	0.00332902426450064
6211	0.018155886584397	0.0144187244250521	0.00358312775907991
6212	0.0153615234661684	0.0114031409404267	-0.0116010502768656
6213	-0.0206951444814609	0.00432910396218682	-0.0153455090364787
6214	-0.0130839276466457	-0.0024433772504253	-0.0161775769840687
6215	0.0169425840594445	0.0110359071277574	0.0276765229891467
6216	-0.00369310336816009	-0.0103621538025412	-0.0196483067974279
6217	0.00791805226724369	0.00451484196094395	0.0211643009917012
6218	0.000396716648117119	-0.0198037419254798	0.000498537060681608
6219	0.0143566798198358	0.0127828430735818	0.0328096952953194
622	-0.00119623659805763	-0.00355532354648856	0.0123089213105868
6220	0.0208479422201765	0.0176455162889653	0.025698421948059
6221	0.0205372436673133	0.018393964108936	0.0269244212487552
6222	-0.015915502198826	-0.0211593787299425	-0.0134918405163099
6223	-0.0184530998256185	-0.0207411079404007	-0.0178041987554258
6224	-0.0148733357728425	-0.0196799253348253	-0.0120699218606582
6225	-0.00240098985846992	-0.00540035865443297	-0.0129168729595106
6226	-0.0166471893509359	-0.0213690391678509	-0.0160069947699944
6227	-0.0188221349955175	-0.0153883478912988	-0.0168039637507231
6228	0.0200814270875365	0.0144690152938165	0.0238107059547517
6229	-0.0129138532532141	0.00190224748283494	-0.0142204027337387
623	-0.0074621937751628	-0.0133501208125064	-0.013192200510665
6230	-0.0131668543928568	0.00226108469743407	-0.0142668980084332
6231	-0.010459178675708	-0.0170119196545886	-0.0179822451357963
6232	0.0196469679672795	0.0145559643199896	0.0233903679150917
6233	0.0201272308898849	0.015112393256524	0.0237766847330117
6234	0.0208718878996503	0.0170169361672119	0.0238727864432647
6235	-0.0176582700015982	-0.0179784538124526	-0.0165854271093772
6236	-0.0175237979627937	-0.0196978051585952	-0.0168577680062648
6237	0.0194469786231965	0.0141530699303654	0.0231920762362893
6238	0.00371860642866873	0.00709646138381104	0.0176078532127299
6239	-0.0114222387101066	0.00171049114932465	-0.011751172040154
624	-0.0071072539585421	-0.0143171421562772	-0.0136504517915241
6240	0.000515125934043681	0.0118442424896653	0.0227494680786228
6241	-0.00170577182092374	-0.0269058974934483	-0.0085823430461451
6242	0.00666660112359801	0.0112491391606371	0.0264322181901232
6243	-0.0130606572624298	0.00228188965777677	-0.00800120081597352
6244	-0.0187961467372569	0.00787034101330376	-0.0141313460767709
6245	-0.00371732169152703	-0.0248258006233383	-0.010335113658496
6246	0.00753836776027016	0.00948234973139197	0.0307715695257356
6247	-0.00221473578931592	-0.00529667629768918	0.0127780823427738
6248	-0.00225744148545647	-0.00720455027015901	0.00321263944263207
6249	0.000532861069900613	-0.025700684715019	-0.00666627836448734
625	0.00142493522531488	0.0118954815103882	0.0273610185055496
6250	0.000742941203213358	-0.0263717618497193	-0.00658153217670002
6251	0.00256272059778493	-0.0263804778446364	-0.00548845561655419
6252	0.00268700182037237	0.0017361071793202	0.0249009982399356
6253	0.000376803158045112	-0.0274367607616801	-0.00693693602629245
6254	0.000515720776627439	-0.0275011780113561	-0.00708725222355725
6255	-9.22135233943637e-05	-0.0215287320524043	-0.00429438913682071
6256	-0.00107740774685963	-0.0212813565187273	-0.00425137323004055
6257	-0.00147405040721935	-0.0202695695136262	-0.00416394892474106
6258	0.0138879318284964	0.0118817868218993	-0.0125980851413898
6259	-0.0173552598718242	-0.0192864446211285	-0.0170795432557521
626	-0.00639615090086814	-0.00123928848406212	-0.0150556997129373
6260	0.019116877816389	0.0152024365808868	0.0137569837213888
6261	-0.00585590142837946	0.000995992513872926	0.011852161055706
6262	0.000891461030987234	-0.0229657844135704	-0.00265735866440474
6263	0.00137306854239143	-0.00376174247525005	1.27860526832869e-05
6264	0.0157021960191073	-0.00541890078871524	0.00547460111667213
6265	-0.020759971961711	-0.0106816250057845	-0.0165186549331018
6266	0.0150783549902274	0.0114951185421632	-0.0117926425985304
6267	0.00250713802953633	-0.0249809564409306	-0.00164141988897026
6268	0.00506314620444224	0.012548474589313	-0.000502752336195111
6269	0.0195642872023919	0.000338049926969189	-0.012186959059964
6270	0.0138879318284964	0.0118817868218993	-0.0125980851413898
6271	0.00356740134512794	0.0104003429727049	0.0044925285451634
6273	-0.0151990934799868	-0.0155674816094069	-0.0143321296287535
6274	-0.0141940345805997	0.00457735852033979	-0.00897893885087097
6275	0.00485439656977055	0.0104178707664986	0.0221662613580821
6276	0.0103843305229722	0.020896343882829	0.0169935813611038
6277	-0.0178646212547515	-0.0111352873706437	-0.0141487899195504
6278	-0.017861931209685	-0.0111055511897418	-0.00560396602994464
6279	-0.00457495159370291	0.000265265235743383	-0.0163250225857834
628	0.00121119274439448	-0.000899758962100201	-0.0121092318412619
6280	-0.0177091089284993	-0.0145157179640303	-0.0138098972505386
6281	0.0183754544387937	0.0151381349440835	0.0171791749036464
6282	0.0174526952553535	0.012087847889363	0.0161564559026044
6283	0.0174204093563924	0.0119359903461035	0.0125014304309934
6284	0.0187393210874231	0.0149799873995363	0.0172727322458531
6285	0.0167985299619777	0.0125169099977762	0.0146104461149675
6286	0.0157153077903163	0.0132635291747386	0.0140722073007583
6287	0.017824225280533	0.0114162395097069	0.0127403373913911
6288	0.0172605541257481	0.0152848423974911	0.0150440667947069
6289	-0.000297588416903597	0.0102018532248824	0.00300881015255039
629	0.0117866898711754	-0.0119891194091095	-0.0015580854649093
6290	-0.015423879822731	-0.0146720242815024	-0.017421805321308
6291	-0.0203462126608667	-0.0142301584892864	-0.0169258099761045
6292	-0.0170345735455839	-0.0122309721794846	-0.0107368601426873
6293	-0.0170111327687719	-0.0139653716564513	-0.0141399362416587
6294	-0.008402314020646	-0.00431039914725171	-0.0142454671491922
6295	-0.0100643481031738	-0.00467861381127818	-0.0140941906081095
6296	-0.0167137903944562	-0.0127263010080578	-0.0140418736689619
6297	-0.0166814406621576	-0.0162390363941476	-0.0149655406626272
6298	-0.013432296009203	-0.00893508411568799	-0.0107156035328492
6299	0.0211339022499879	0.0172069057661571	0.0247370908273227
63	0.00694573758798686	0.00422830979485073	0.010202558272373
630	-0.000968132405972413	-0.0121919383283008	-0.00561433047824179
6300	-0.00713990629395109	-0.00455770466512445	-0.0138796499675375
6301	0.00844026190353245	0.019906683245291	0.0135910709518465
6302	-0.0141059485903642	0.00676628881041958	-0.0105648701375839
6303	-0.0153090762054214	0.00685376273680898	-0.0112264221747703
6304	0.0138011076618232	0.00807339614483567	-0.00858122743609182
6305	0.0107558778934188	0.0149627640659402	-0.0104998856876048
6306	-0.00828673797813072	-0.00778043907156594	-0.0117011319124342
6308	0.00092725641357253	0.00365159584370578	-0.023461112413542
6309	-0.0128819793582345	-0.00826809549665578	-0.00492328863147278
631	0.000218290293395206	-0.0136177637614327	-0.00593217584992204
6310	0.00606988964510915	-0.0250048002398578	-0.00289258009235761
6311	-0.0100322662017418	-0.0177232411667678	-0.0120830559633247
6312	-0.00310445139311599	-0.0237920359964519	-0.00938224578435969
6313	-0.0185718692604497	-0.0134916236255923	-0.0174105410721089
6314	-0.0173529844851469	-0.0145759990289773	-0.016541343761165
6315	-0.0182167719068866	-0.0149718704993298	-0.0170548094102475
6316	0.00640189501272268	0.00665970867188299	0.0199194816277995
6317	-0.00215397771718095	0.00899670869612136	-0.0182204640345466
6318	-0.0178306864897498	-0.0169654402674726	-0.0157990331592986
6319	0.0118387447483867	0.0134905232236605	0.0209525281004058
6320	0.011879902106142	0.0133099900782869	0.021679340223979
6321	0.0127152582338082	0.0138350175656817	0.0199997547833534
6322	0.000342679703812157	0.0126086304403976	-0.015874589556063
6323	-0.0166613664717079	-0.0199963668611499	-0.0164056525364633
6324	-0.00500574669656656	-0.00102233167462017	0.0155087036500972
6325	-0.0166627383446514	-0.0229303417258484	-0.0167736621973303
6326	-0.0132369417481662	-0.0162314538625258	-0.0213950782671178
6327	-0.0128563164261025	0.00153709783755274	-0.0144197064622509
6328	-0.000951392255682693	-0.00104340376583314	-0.00248362634688118
6329	0.0208088922582108	-0.0096698976951483	0.0117413372948847
633	-0.00491395676689571	0.00187518479484733	-0.0128771015714585
6330	-0.0158810466738538	-0.00679652540205337	-0.0119451133638982
6331	0.0196735406931275	0.0159602551403476	0.0205246503559661
6332	0.0145916261287302	0.0136984012796812	0.0271503256652081
6333	-0.0181687643556856	-0.0202703768023003	-0.0167571472204163
6334	0.0156211631810954	0.0123263338610359	-0.00474945812346834
6335	0.0155200989051142	0.0123521190682878	-0.00538422078874461
6336	-0.00279986352983127	-0.0247704366271909	-0.00747053500644904
6337	0.0154243452407594	0.0122804622570383	-0.00696305519944031
6338	-0.000993267560988449	-0.0246216426064133	-0.00669594496822564
6339	0.0194057183556675	0.0159646303333608	0.0183143623018158
6340	-0.0179340267345119	-0.0211777052768929	-0.01698300188251
6341	0.0139084719844828	0.00555245293493505	-0.0141538806712529
6342	0.00530559207820409	0.0116606319562045	0.0346141151878639
6343	0.00106981479143577	0.012074363677704	-0.0198174132930947
6344	0.00775486020059148	0.00451875506485647	0.0253099232342128
6345	-0.00680002449387442	0.0226515152304772	-0.00800272784907769
6346	-0.0125251265980316	0.000526776401921029	-0.00483030257966239
6347	-0.0202660395345695	0.00823851607288466	-0.00773829103536693
6348	0.00430401639364294	-0.0181143364911759	-0.00276102200238079
6349	-0.00296158084450883	-0.0189147820806405	-0.00635379456708391
635	0.00809935517548061	-0.0144918406557061	0.00566175215765144
6350	-0.0179903362370403	-0.00619586020085976	-0.0148277672497829
6351	-0.00828871534250623	0.00713156021630728	0.0242786513768054
6352	0.0163165440587802	0.00986128072238573	-0.00870540410428989
6353	-0.01367440009194	-0.0128864522979563	-0.0124392003925485
6354	-0.00986757967859172	-0.0099315826129205	-0.00127501288090343
6355	0.00220408175385184	0.00887992422943541	0.0288196493069564
6356	0.00392023177269743	-0.0175487577459079	0.00957452452710023
6357	-0.0165611324237616	-0.00910746978950709	-0.0130721237977835
6358	-0.014327531978437	-0.004688279150902	-0.00672926137653024
6359	-0.00514483174316369	0.012217460175267	0.022617921335642
